PLOT,STATE,MEASYEAR1,MEASYEAR2,PERIOD_YR,variant,config,BA_PRED,TPA_PRED,QMD_PRED,MCuFt_PRED,BdFt_PRED,BA_OBS
335445583489998,1,2016,2023,7,sn,calibrated,96.13301849365234,160.65110778808594,10.47443675994873,2458.3583984375,8126.97705078125,166.17488016541103
335445583489998,1,2016,2023,7,sn,hg_bayes,97.32656860351562,163.9999542236328,10.431098937988281,2946.67822265625,9486.19921875,166.17488016541103
335445583489998,1,2016,2023,7,sn,hg_organon,97.32656860351562,163.9999542236328,10.431098937988281,2946.67822265625,9486.19921875,166.17488016541103
335445583489998,1,2016,2023,7,sn,hg_conus_sp,97.3030776977539,163.99998474121094,10.429841041564941,2767.38818359375,9042.9443359375,166.17488016541103
335445583489998,1,2016,2023,7,sn,hg_conus_clim,97.28495025634766,164.00001525878906,10.428868293762207,2670.728271484375,8545.578125,166.17488016541103
158714264010854,13,1970,1980,10,sn,default,132.92539978027344,267.8163757324219,9.539413452148438,2690.857177734375,6905.1982421875,156.7060725258539
158714264010854,13,1970,1980,10,sn,calibrated,131.11158752441406,262.1900634765625,9.57522201538086,2660.1650390625,6878.9833984375,156.7060725258539
158714264010854,13,1970,1980,10,sn,hg_bayes,132.9582061767578,267.74810791015625,9.541807174682617,4436.49755859375,11123.919921875,156.7060725258539
158714264010854,13,1970,1980,10,sn,hg_organon,132.9582061767578,267.74810791015625,9.541807174682617,4436.49755859375,11123.919921875,156.7060725258539
158714264010854,13,1970,1980,10,sn,hg_conus_sp,132.97068786621094,267.73443603515625,9.542499542236328,4741.21630859375,11997.01953125,156.7060725258539
158714264010854,13,1970,1980,10,sn,hg_conus_clim,132.92539978027344,267.8163757324219,9.539413452148438,2690.857177734375,6905.1982421875,156.7060725258539
158712756010854,13,1972,1982,10,sn,default,81.98529052734375,118.53140258789062,11.261274337768555,1905.7550048828125,5245.9716796875,62.569876264623964
158712756010854,13,1972,1982,10,sn,calibrated,82.07193756103516,118.72004699707031,11.258269309997559,1907.347900390625,5247.48291015625,62.569876264623964
158712756010854,13,1972,1982,10,sn,hg_bayes,82.14856719970703,118.53079223632812,11.272512435913086,2338.927978515625,6081.556640625,62.569876264623964
158712756010854,13,1972,1982,10,sn,hg_organon,82.14856719970703,118.53079223632812,11.272512435913086,2338.927978515625,6081.556640625,62.569876264623964
158712756010854,13,1972,1982,10,sn,hg_conus_sp,82.03876495361328,118.53118133544922,11.264955520629883,2155.379150390625,5741.37841796875,62.569876264623964
158712756010854,13,1972,1982,10,sn,hg_conus_clim,82.00656127929688,118.53137969970703,11.262736320495605,1924.4674072265625,5245.9755859375,62.569876264623964
61145397010478,13,1999,2007,8,sn,default,34.87764358520508,46.51611328125,11.724871635437012,1261.348876953125,5094.09521484375,35.00514396265082
61145397010478,13,1999,2007,8,sn,calibrated,34.87981414794922,46.52142333984375,11.724569320678711,1261.4171142578125,5094.23046875,35.00514396265082
61145397010478,13,1999,2007,8,sn,hg_bayes,34.859344482421875,46.516117095947266,11.721796989440918,1319.0494384765625,5383.27783203125,35.00514396265082
61145397010478,13,1999,2007,8,sn,hg_organon,34.859344482421875,46.516117095947266,11.721796989440918,1319.0494384765625,5383.27783203125,35.00514396265082
61145397010478,13,1999,2007,8,sn,hg_conus_sp,34.8762321472168,46.516117095947266,11.724635124206543,1270.820068359375,5165.3505859375,35.00514396265082
61145397010478,13,1999,2007,8,sn,hg_conus_clim,34.87764358520508,46.51611328125,11.724871635437012,1261.348876953125,5094.09521484375,35.00514396265082
158731097010854,13,1982,1988,6,sn,default,173.73558044433594,83.96875762939453,19.47698974609375,5333.8046875,28029.9296875,117.35330097933654
158731097010854,13,1982,1988,6,sn,calibrated,157.81491088867188,71.01300048828125,20.18558692932129,4864.72998046875,26182.541015625,117.35330097933654
158731097010854,13,1982,1988,6,sn,hg_bayes,173.74021911621094,83.94908142089844,19.47953224182129,5948.9736328125,31110.91015625,117.35330097933654
158731097010854,13,1982,1988,6,sn,hg_organon,173.74021911621094,83.94908142089844,19.47953224182129,5948.9736328125,31110.91015625,117.35330097933654
158731097010854,13,1982,1988,6,sn,hg_conus_sp,173.73703002929688,83.95006561279297,19.47923469543457,5617.1455078125,29439.486328125,117.35330097933654
158731097010854,13,1982,1988,6,sn,hg_conus_clim,173.73558044433594,83.96875762939453,19.47698974609375,5333.8046875,28029.9296875,117.35330097933654
22304130010478,1,2001,2006,5,sn,default,4.459556579589844,17.646076202392578,6.807036399841309,70.2304916381836,0.0,114.60308071569791
22304130010478,1,2001,2006,5,sn,calibrated,4.427624702453613,17.5095272064209,6.809018611907959,69.687255859375,0.0,114.60308071569791
22304130010478,1,2001,2006,5,sn,hg_bayes,4.458031177520752,17.64607810974121,6.805872440338135,93.74945068359375,0.0,114.60308071569791
22304130010478,1,2001,2006,5,sn,hg_organon,4.458031177520752,17.64607810974121,6.805872440338135,93.74945068359375,0.0,114.60308071569791
22304130010478,1,2001,2006,5,sn,hg_conus_sp,4.455775737762451,17.646080017089844,6.804149150848389,88.6649169921875,0.0,114.60308071569791
22304130010478,1,2001,2006,5,sn,hg_conus_clim,4.453375339508057,17.64607810974121,6.802317142486572,81.19001770019531,0.0,114.60308071569791
162423886010854,45,1986,1992,6,sn,default,130.35562133789062,201.94686889648438,10.878841400146484,3189.678466796875,9900.390625,104.5495167424747
162423886010854,45,1986,1992,6,sn,calibrated,125.56121063232422,190.8270263671875,10.983583450317383,3085.515869140625,9730.341796875,104.5495167424747
162423886010854,45,1986,1992,6,sn,hg_bayes,130.2801055908203,202.045166015625,10.873042106628418,3619.126220703125,11595.177734375,104.5495167424747
162423886010854,45,1986,1992,6,sn,hg_organon,130.2801055908203,202.045166015625,10.873042106628418,3619.126220703125,11595.177734375,104.5495167424747
162423886010854,45,1986,1992,6,sn,hg_conus_sp,130.2635040283203,202.07296752929688,10.871603012084961,3421.409423828125,10960.77734375,104.5495167424747
162423886010854,45,1986,1992,6,sn,hg_conus_clim,130.25125122070312,202.0850830078125,10.870768547058105,3417.1298828125,11015.6611328125,104.5495167424747
158727712010854,13,1982,1989,7,sn,default,2.086188793182373,5.856464862823486,8.081562042236328,43.27677917480469,0.0,57.09971045345711
158727712010854,13,1982,1989,7,sn,calibrated,2.072878360748291,5.818698406219482,8.081840515136719,43.00022888183594,0.0,57.09971045345711
158727712010854,13,1982,1989,7,sn,hg_bayes,2.086981773376465,5.856464385986328,8.083098411560059,55.91001892089844,0.0,57.09971045345711
158727712010854,13,1982,1989,7,sn,hg_organon,2.086981773376465,5.856464385986328,8.083098411560059,55.91001892089844,0.0,57.09971045345711
158727712010854,13,1982,1989,7,sn,hg_conus_sp,2.086982011795044,5.856464385986328,8.083098411560059,54.65773010253906,0.0,57.09971045345711
158727712010854,13,1982,1989,7,sn,hg_conus_clim,2.086188793182373,5.856464862823486,8.081562042236328,43.27677917480469,0.0,57.09971045345711
158720093010854,13,1980,1987,7,sn,default,81.18299865722656,102.44745635986328,12.053642272949219,1962.88037109375,8985.5537109375,
158720093010854,13,1980,1987,7,sn,calibrated,80.72212219238281,101.62075805664062,12.068168640136719,1952.7685546875,8944.9833984375,
158720093010854,13,1980,1987,7,sn,hg_bayes,81.10321807861328,102.44766998291016,12.047703742980957,2350.64697265625,10914.8564453125,
158720093010854,13,1980,1987,7,sn,hg_organon,81.10321807861328,102.44766998291016,12.047703742980957,2350.64697265625,10914.8564453125,
158720093010854,13,1980,1987,7,sn,hg_conus_sp,81.08132934570312,102.44770812988281,12.046075820922852,2369.17041015625,11000.0693359375,
158720093010854,13,1980,1987,7,sn,hg_conus_clim,81.18299865722656,102.44745635986328,12.053642272949219,1962.88037109375,8985.5537109375,
218220913020004,45,2014,2020,6,sn,default,127.6901626586914,187.9858856201172,11.159699440002441,3377.77099609375,10380.3779296875,160.5909746946008
218220913020004,45,2014,2020,6,sn,calibrated,125.34563446044922,183.16244506835938,11.201409339904785,3318.10986328125,10272.0537109375,160.5909746946008
218220913020004,45,2014,2020,6,sn,hg_bayes,127.691162109375,187.9858856201172,11.15973949432373,4055.0791015625,12582.0078125,160.5909746946008
218220913020004,45,2014,2020,6,sn,hg_organon,127.691162109375,187.9858856201172,11.15973949432373,4055.0791015625,12582.0078125,160.5909746946008
218220913020004,45,2014,2020,6,sn,hg_conus_sp,127.6901626586914,187.98590087890625,11.159695625305176,3800.45166015625,11604.373046875,160.5909746946008
218220913020004,45,2014,2020,6,sn,hg_conus_clim,127.68931579589844,187.98590087890625,11.15965747833252,3901.81201171875,12086.3427734375,160.5909746946008
258656981489998,28,2015,2020,5,sn,default,90.40406799316406,171.130859375,9.8416109085083,2304.4599609375,4817.64697265625,72.93524008409639
258656981489998,28,2015,2020,5,sn,calibrated,88.74954223632812,167.2802734375,9.862726211547852,2262.74560546875,4876.490234375,72.93524008409639
258656981489998,28,2015,2020,5,sn,hg_bayes,90.40478515625,171.130859375,9.841650009155273,2751.902099609375,5807.3154296875,72.93524008409639
258656981489998,28,2015,2020,5,sn,hg_organon,90.40478515625,171.130859375,9.841650009155273,2751.902099609375,5807.3154296875,72.93524008409639
258656981489998,28,2015,2020,5,sn,hg_conus_sp,90.40449523925781,171.130859375,9.841631889343262,2642.933837890625,5561.4619140625,72.93524008409639
258656981489998,28,2015,2020,5,sn,hg_conus_clim,90.40413665771484,171.130859375,9.841612815856934,2653.054931640625,5606.9296875,72.93524008409639
158721414010854,13,1981,1988,7,sn,default,103.11092376708984,256.8601989746094,8.579069137573242,1713.19873046875,2927.968505859375,203.26902932754376
158721414010854,13,1981,1988,7,sn,calibrated,103.78485870361328,259.3428955078125,8.565763473510742,1722.6343994140625,2931.704833984375,203.26902932754376
158721414010854,13,1981,1988,7,sn,hg_bayes,103.05766296386719,256.8602600097656,8.57685375213623,2564.173828125,4270.81982421875,203.26902932754376
158721414010854,13,1981,1988,7,sn,hg_organon,103.05766296386719,256.8602600097656,8.57685375213623,2564.173828125,4270.81982421875,203.26902932754376
158721414010854,13,1981,1988,7,sn,hg_conus_sp,103.0809555053711,256.8601989746094,8.577823638916016,2069.066162109375,3783.042236328125,203.26902932754376
158721414010854,13,1981,1988,7,sn,hg_conus_clim,103.11092376708984,256.8601989746094,8.579069137573242,1713.19873046875,2927.968505859375,203.26902932754376
451407854489998,28,2018,2023,5,sn,default,73.11795043945312,105.56256866455078,11.269206047058105,1957.9560546875,6514.24560546875,92.83045150319529
451407854489998,28,2018,2023,5,sn,calibrated,73.09736633300781,105.52505493164062,11.269624710083008,1957.46533203125,6513.35693359375,92.83045150319529
451407854489998,28,2018,2023,5,sn,hg_bayes,73.10356903076172,105.56256866455078,11.268097877502441,2223.677978515625,7659.91943359375,92.83045150319529
451407854489998,28,2018,2023,5,sn,hg_organon,73.10356903076172,105.56256866455078,11.268097877502441,2223.677978515625,7659.91943359375,92.83045150319529
451407854489998,28,2018,2023,5,sn,hg_conus_sp,73.11543273925781,105.56258392333984,11.269012451171875,2128.24609375,7222.86962890625,92.83045150319529
451407854489998,28,2018,2023,5,sn,hg_conus_clim,73.11857604980469,105.56256866455078,11.269253730773926,1962.3349609375,6514.24560546875,92.83045150319529
157502105010854,1,1971,1981,10,sn,default,64.41650390625,163.2083282470703,8.506750106811523,1424.655029296875,2762.910400390625,143.18819643198978
157502105010854,1,1971,1981,10,sn,calibrated,64.07730102539062,162.00660705566406,8.515731811523438,1417.983154296875,2760.822021484375,143.18819643198978
157502105010854,1,1971,1981,10,sn,hg_bayes,64.43296813964844,163.2083282470703,8.507838249206543,1945.6800537109375,3688.798828125,143.18819643198978
157502105010854,1,1971,1981,10,sn,hg_organon,64.43296813964844,163.2083282470703,8.507838249206543,1945.6800537109375,3688.798828125,143.18819643198978
157502105010854,1,1971,1981,10,sn,hg_conus_sp,64.40225982666016,163.20838928222656,8.505809783935547,1819.187255859375,3482.9306640625,143.18819643198978
157502105010854,1,1971,1981,10,sn,hg_conus_clim,64.41650390625,163.2083282470703,8.506750106811523,1424.655029296875,2762.910400390625,143.18819643198978
259083333010854,13,2012,2018,6,sn,default,40.66431427001953,58.31897735595703,11.306756973266602,898.6578979492188,2983.371337890625,27.055208220897033
259083333010854,13,2012,2018,6,sn,calibrated,40.191307067871094,57.4078254699707,11.329656600952148,888.8170166015625,2960.71435546875,27.055208220897033
259083333010854,13,2012,2018,6,sn,hg_bayes,40.65244674682617,58.31898880004883,11.305105209350586,1056.9293212890625,3643.982421875,27.055208220897033
259083333010854,13,2012,2018,6,sn,hg_organon,40.65244674682617,58.31898880004883,11.305105209350586,1056.9293212890625,3643.982421875,27.055208220897033
259083333010854,13,2012,2018,6,sn,hg_conus_sp,40.65065002441406,58.3189811706543,11.304855346679688,979.4351196289062,3414.029296875,27.055208220897033
259083333010854,13,2012,2018,6,sn,hg_conus_clim,40.649349212646484,58.3189811706543,11.304673194885254,999.5106811523438,3554.27783203125,27.055208220897033
162412461010854,45,1966,1977,11,sn,default,129.52774047851562,150.76235961914062,12.550795555114746,3381.241943359375,12495.5986328125,103.09454776473355
162412461010854,45,1966,1977,11,sn,calibrated,129.70217895507812,151.08035278320312,12.546019554138184,3385.133056640625,12505.38671875,103.09454776473355
162412461010854,45,1966,1977,11,sn,hg_bayes,129.53707885742188,150.75689697265625,12.551474571228027,3729.26806640625,13804.6552734375,103.09454776473355
162412461010854,45,1966,1977,11,sn,hg_organon,129.53707885742188,150.75689697265625,12.551474571228027,3729.26806640625,13804.6552734375,103.09454776473355
162412461010854,45,1966,1977,11,sn,hg_conus_sp,129.53311157226562,150.7603302001953,12.551138877868652,3601.5185546875,13433.013671875,103.09454776473355
162412461010854,45,1966,1977,11,sn,hg_conus_clim,129.52774047851562,150.76235961914062,12.550795555114746,3381.241943359375,12495.5986328125,103.09454776473355
175742824010854,1,2010,2017,7,sn,default,134.7633514404297,425.4446105957031,7.620799541473389,2730.264404296875,229.17965698242188,119.8493032304094
175742824010854,1,2010,2017,7,sn,calibrated,128.81898498535156,400.8234558105469,7.6762614250183105,2619.372314453125,263.9866943359375,119.8493032304094
175742824010854,1,2010,2017,7,sn,hg_bayes,134.7734375,425.4248352050781,7.621261119842529,3620.36865234375,293.18853759765625,119.8493032304094
175742824010854,1,2010,2017,7,sn,hg_organon,134.7734375,425.4248352050781,7.621261119842529,3620.36865234375,293.18853759765625,119.8493032304094
175742824010854,1,2010,2017,7,sn,hg_conus_sp,134.7659149169922,425.44091796875,7.620903491973877,3327.947021484375,262.093505859375,119.8493032304094
175742824010854,1,2010,2017,7,sn,hg_conus_clim,134.7626495361328,425.4478759765625,7.620752334594727,3342.61376953125,283.8708190917969,119.8493032304094
162423342010854,45,1986,1992,6,sn,default,68.33474731445312,86.77896118164062,12.015719413757324,1820.093017578125,3959.071533203125,75.77511959921851
162423342010854,45,1986,1992,6,sn,calibrated,68.61400604248047,87.18928527832031,12.011884689331055,1827.283935546875,3970.838623046875,75.77511959921851
162423342010854,45,1986,1992,6,sn,hg_bayes,68.31839752197266,86.77896881103516,12.014286041259766,1980.4466552734375,4640.85791015625,75.77511959921851
162423342010854,45,1986,1992,6,sn,hg_organon,68.31839752197266,86.77896881103516,12.014286041259766,1980.4466552734375,4640.85791015625,75.77511959921851
162423342010854,45,1986,1992,6,sn,hg_conus_sp,68.30596923828125,86.77897644042969,12.013190269470215,1856.870849609375,4257.16259765625,75.77511959921851
162423342010854,45,1986,1992,6,sn,hg_conus_clim,68.33474731445312,86.77896118164062,12.015719413757324,1820.093017578125,3959.071533203125,75.77511959921851
533665125126144,13,2019,2024,5,sn,default,172.30792236328125,152.99319458007812,14.369868278503418,5911.8798828125,23809.453125,158.24409694766396
533665125126144,13,2019,2024,5,sn,calibrated,171.59335327148438,152.0547332763672,14.38422966003418,5888.4892578125,23747.626953125,158.24409694766396
533665125126144,13,2019,2024,5,sn,hg_bayes,172.29844665527344,152.99319458007812,14.369477272033691,6327.98193359375,25941.935546875,158.24409694766396
533665125126144,13,2019,2024,5,sn,hg_organon,172.29844665527344,152.99319458007812,14.369477272033691,6327.98193359375,25941.935546875,158.24409694766396
533665125126144,13,2019,2024,5,sn,hg_conus_sp,172.29673767089844,152.99319458007812,14.369401931762695,6014.3720703125,24456.509765625,158.24409694766396
533665125126144,13,2019,2024,5,sn,hg_conus_clim,172.30792236328125,152.99319458007812,14.369868278503418,5911.8798828125,23809.453125,158.24409694766396
162423500010854,45,1986,1993,7,sn,default,222.54852294921875,145.70297241210938,16.734561920166016,7502.046875,39888.890625,
162423500010854,45,1986,1993,7,sn,calibrated,180.02687072753906,102.12470245361328,17.977922439575195,6140.8662109375,33804.14453125,
162423500010854,45,1986,1993,7,sn,hg_bayes,222.54833984375,145.70156860351562,16.734638214111328,8302.1708984375,43924.01953125,
162423500010854,45,1986,1993,7,sn,hg_organon,222.54833984375,145.70156860351562,16.734638214111328,8302.1708984375,43924.01953125,
162423500010854,45,1986,1993,7,sn,hg_conus_sp,222.54847717285156,145.7024383544922,16.734590530395508,7732.09716796875,41013.74609375,
162423500010854,45,1986,1993,7,sn,hg_conus_clim,222.54852294921875,145.70257568359375,16.73458480834961,8030.54541015625,42576.23828125,
197125324010854,28,2010,2016,6,sn,default,18.64179229736328,70.56019592285156,6.9598565101623535,230.31971740722656,0.0,24.661664971119038
197125324010854,28,2010,2016,6,sn,calibrated,18.199495315551758,68.62139892578125,6.973266124725342,225.22335815429688,0.0,24.661664971119038
197125324010854,28,2010,2016,6,sn,hg_bayes,18.637939453125,70.56021118164062,6.959136009216309,366.6246032714844,0.0,24.661664971119038
197125324010854,28,2010,2016,6,sn,hg_organon,18.637939453125,70.56021118164062,6.959136009216309,366.6246032714844,0.0,24.661664971119038
197125324010854,28,2010,2016,6,sn,hg_conus_sp,18.63272476196289,70.56021881103516,6.958162784576416,478.2230529785156,0.0,24.661664971119038
197125324010854,28,2010,2016,6,sn,hg_conus_clim,18.64179229736328,70.56019592285156,6.9598565101623535,230.31971740722656,0.0,24.661664971119038
635664569126144,13,2019,2025,6,sn,default,22.28020668029785,29.384489059448242,11.79062557220459,574.0337524414062,2287.870361328125,39.58515693923172
635664569126144,13,2019,2025,6,sn,calibrated,21.815401077270508,28.549579620361328,11.836355209350586,563.3114013671875,2251.3310546875,39.58515693923172
635664569126144,13,2019,2025,6,sn,hg_bayes,22.275527954101562,29.384489059448242,11.789385795593262,686.699951171875,2736.14111328125,39.58515693923172
635664569126144,13,2019,2025,6,sn,hg_organon,22.275527954101562,29.384489059448242,11.789385795593262,686.699951171875,2736.14111328125,39.58515693923172
635664569126144,13,2019,2025,6,sn,hg_conus_sp,22.280176162719727,29.38448715209961,11.79061508178711,692.3313598632812,2726.95751953125,39.58515693923172
635664569126144,13,2019,2025,6,sn,hg_conus_clim,22.273189544677734,29.384490966796875,11.78876781463623,642.1258544921875,2575.1298828125,39.58515693923172
144519175010478,13,2007,2013,6,sn,default,129.4447479248047,308.44244384765625,8.771854400634766,3362.484130859375,6152.76318359375,169.62452947064705
144519175010478,13,2007,2013,6,sn,calibrated,127.96952056884766,303.39453125,8.793981552124023,3328.169677734375,6138.009765625,169.62452947064705
144519175010478,13,2007,2013,6,sn,hg_bayes,129.46185302734375,308.41656494140625,8.772802352905273,3798.007568359375,6879.9775390625,169.62452947064705
144519175010478,13,2007,2013,6,sn,hg_organon,129.46185302734375,308.41656494140625,8.772802352905273,3798.007568359375,6879.9775390625,169.62452947064705
144519175010478,13,2007,2013,6,sn,hg_conus_sp,129.45730590820312,308.4242858886719,8.772539138793945,4080.57177734375,7424.13623046875,169.62452947064705
144519175010478,13,2007,2013,6,sn,hg_conus_clim,129.4447479248047,308.44244384765625,8.771854400634766,3362.484130859375,6152.76318359375,169.62452947064705
176548747010854,13,2009,2016,7,sn,default,67.20203399658203,205.0782012939453,7.7511773109436035,1280.8643798828125,252.10633850097656,34.63182221953993
176548747010854,13,2009,2016,7,sn,calibrated,66.2578125,201.44528198242188,7.765624046325684,1264.08251953125,252.0238037109375,34.63182221953993
176548747010854,13,2009,2016,7,sn,hg_bayes,67.26009368896484,205.07818603515625,7.754528045654297,1669.204345703125,294.73712158203125,34.63182221953993
176548747010854,13,2009,2016,7,sn,hg_organon,67.26009368896484,205.07818603515625,7.754528045654297,1669.204345703125,294.73712158203125,34.63182221953993
176548747010854,13,2009,2016,7,sn,hg_conus_sp,67.33129119873047,205.0781707763672,7.758627891540527,1760.10205078125,260.8704528808594,34.63182221953993
176548747010854,13,2009,2016,7,sn,hg_conus_clim,67.20203399658203,205.0782012939453,7.7511773109436035,1280.8643798828125,252.10633850097656,34.63182221953993
162423167010854,45,1986,1992,6,sn,default,62.426185607910156,106.74181365966797,10.35505485534668,1284.085205078125,3669.744140625,57.3901921595662
162423167010854,45,1986,1992,6,sn,calibrated,62.23052215576172,106.29207611083984,10.360663414001465,1280.4080810546875,3664.150390625,57.3901921595662
162423167010854,45,1986,1992,6,sn,hg_bayes,62.47159957885742,106.74179077148438,10.358821868896484,1585.8603515625,4666.8837890625,57.3901921595662
162423167010854,45,1986,1992,6,sn,hg_organon,62.47159957885742,106.74179077148438,10.358821868896484,1585.8603515625,4666.8837890625,57.3901921595662
162423167010854,45,1986,1992,6,sn,hg_conus_sp,62.47122573852539,106.7417984008789,10.358790397644043,1589.010498046875,4633.86962890625,57.3901921595662
162423167010854,45,1986,1992,6,sn,hg_conus_clim,62.426185607910156,106.74181365966797,10.35505485534668,1284.085205078125,3669.744140625,57.3901921595662
158714388010854,13,1970,1980,10,sn,default,52.11711120605469,100.90302276611328,9.731378555297852,868.5177001953125,1111.413818359375,80.10542683970667
158714388010854,13,1970,1980,10,sn,calibrated,52.35629653930664,101.56281280517578,9.721951484680176,872.1681518554688,1111.90576171875,80.10542683970667
158714388010854,13,1970,1980,10,sn,hg_bayes,52.04545974731445,100.9033203125,9.724672317504883,1163.1082763671875,1676.30126953125,80.10542683970667
158714388010854,13,1970,1980,10,sn,hg_organon,52.04545974731445,100.9033203125,9.724672317504883,1163.1082763671875,1676.30126953125,80.10542683970667
158714388010854,13,1970,1980,10,sn,hg_conus_sp,52.03018569946289,100.90338897705078,9.72324275970459,1023.5562133789062,1513.851806640625,80.10542683970667
158714388010854,13,1970,1980,10,sn,hg_conus_clim,52.11711120605469,100.90302276611328,9.731378555297852,868.5177001953125,1111.413818359375,80.10542683970667
249675649010854,28,2011,2017,6,sn,default,104.32958221435547,93.72647857666016,14.285941123962402,2723.426513671875,11034.2998046875,116.71973617196153
249675649010854,28,2011,2017,6,sn,calibrated,103.97236633300781,93.25149536132812,14.297734260559082,2715.442138671875,11014.021484375,116.71973617196153
249675649010854,28,2011,2017,6,sn,hg_bayes,104.3723373413086,93.72647857666016,14.28886890411377,2907.548828125,11675.4033203125,116.71973617196153
249675649010854,28,2011,2017,6,sn,hg_organon,104.3723373413086,93.72647857666016,14.28886890411377,2907.548828125,11675.4033203125,116.71973617196153
249675649010854,28,2011,2017,6,sn,hg_conus_sp,104.3385238647461,93.72647857666016,14.286555290222168,2782.82373046875,11335.650390625,116.71973617196153
249675649010854,28,2011,2017,6,sn,hg_conus_clim,104.32958221435547,93.72647857666016,14.285941123962402,2723.426513671875,11034.2998046875,116.71973617196153
259082439010854,13,2011,2018,7,sn,default,18.14331817626953,23.46200942993164,11.907264709472656,517.8190307617188,2062.11669921875,24.690352032851024
259082439010854,13,2011,2018,7,sn,calibrated,18.190208435058594,23.559986114501953,11.897826194763184,519.0091552734375,2065.47998046875,24.690352032851024
259082439010854,13,2011,2018,7,sn,hg_bayes,18.18435287475586,23.46194076538086,11.920741081237793,612.44189453125,2424.3154296875,24.690352032851024
259082439010854,13,2011,2018,7,sn,hg_organon,18.18435287475586,23.46194076538086,11.920741081237793,612.44189453125,2424.3154296875,24.690352032851024
259082439010854,13,2011,2018,7,sn,hg_conus_sp,18.186832427978516,23.461942672729492,11.921553611755371,566.7603759765625,2235.181640625,24.690352032851024
259082439010854,13,2011,2018,7,sn,hg_conus_clim,18.14331817626953,23.46200942993164,11.907264709472656,517.8190307617188,2062.11669921875,24.690352032851024
158723980010854,13,1982,1989,7,sn,default,107.60731506347656,189.8837890625,10.19326114654541,2355.573974609375,5021.515625,137.226256092211
158723980010854,13,1982,1989,7,sn,calibrated,106.24608612060547,186.6175079345703,10.216839790344238,2327.678955078125,5002.287109375,137.226256092211
158723980010854,13,1982,1989,7,sn,hg_bayes,107.59966278076172,189.8837432861328,10.192902565002441,3183.66796875,6903.98779296875,137.226256092211
158723980010854,13,1982,1989,7,sn,hg_organon,107.59966278076172,189.8837432861328,10.192902565002441,3183.66796875,6903.98779296875,137.226256092211
158723980010854,13,1982,1989,7,sn,hg_conus_sp,107.59983825683594,189.8837432861328,10.192912101745605,2980.1103515625,6475.3544921875,137.226256092211
158723980010854,13,1982,1989,7,sn,hg_conus_clim,107.57951354980469,189.8837432861328,10.191948890686035,2756.69384765625,6534.67626953125,137.226256092211
158720494010854,13,1981,1988,7,sn,default,88.68783569335938,189.1050567626953,9.272924423217773,1558.1451416015625,1689.2685546875,122.23963811118517
158720494010854,13,1981,1988,7,sn,calibrated,87.4682388305664,185.70533752441406,9.292858123779297,1538.173828125,1690.5321044921875,122.23963811118517
158720494010854,13,1981,1988,7,sn,hg_bayes,88.86897277832031,189.10479736328125,9.282395362854004,2229.443359375,2364.135009765625,122.23963811118517
158720494010854,13,1981,1988,7,sn,hg_organon,88.86897277832031,189.10479736328125,9.282395362854004,2229.443359375,2364.135009765625,122.23963811118517
158720494010854,13,1981,1988,7,sn,hg_conus_sp,88.8377914428711,189.10504150390625,9.28076171875,2206.516845703125,2451.20458984375,122.23963811118517
158720494010854,13,1981,1988,7,sn,hg_conus_clim,88.68783569335938,189.1050567626953,9.272924423217773,1558.1451416015625,1689.2685546875,122.23963811118517
259082244010854,13,2011,2018,7,sn,default,38.84144592285156,28.792673110961914,15.726895332336426,906.9147338867188,4563.2763671875,43.397391757046506
259082244010854,13,2011,2018,7,sn,calibrated,38.76234436035156,28.698081970214844,15.73674488067627,905.1798706054688,4556.3623046875,43.397391757046506
259082244010854,13,2011,2018,7,sn,hg_bayes,38.83502197265625,28.792675018310547,15.725594520568848,1095.5372314453125,5580.80224609375,43.397391757046506
259082244010854,13,2011,2018,7,sn,hg_organon,38.83502197265625,28.792675018310547,15.725594520568848,1095.5372314453125,5580.80224609375,43.397391757046506
259082244010854,13,2011,2018,7,sn,hg_conus_sp,38.86539077758789,28.79265594482422,15.7317476272583,1021.5563354492188,5255.79736328125,43.397391757046506
259082244010854,13,2011,2018,7,sn,hg_conus_clim,38.84144592285156,28.792673110961914,15.726895332336426,906.9147338867188,4563.2763671875,43.397391757046506
157499843010854,1,1972,1982,10,sn,default,70.12164306640625,71.97809600830078,13.364789962768555,1787.2149658203125,7568.666015625,102.34117907848247
157499843010854,1,1972,1982,10,sn,calibrated,69.6200942993164,71.16323852539062,13.392934799194336,1775.321533203125,7531.68408203125,102.34117907848247
157499843010854,1,1972,1982,10,sn,hg_bayes,70.14573669433594,71.97816467285156,13.367080688476562,2119.17431640625,9191.150390625,102.34117907848247
157499843010854,1,1972,1982,10,sn,hg_organon,70.14573669433594,71.97816467285156,13.367080688476562,2119.17431640625,9191.150390625,102.34117907848247
157499843010854,1,1972,1982,10,sn,hg_conus_sp,70.15821075439453,71.97811126708984,13.368277549743652,2016.309326171875,8701.93359375,102.34117907848247
157499843010854,1,1972,1982,10,sn,hg_conus_clim,70.11112213134766,71.97814178466797,13.363784790039062,1803.5040283203125,7666.138671875,102.34117907848247
162416408010854,45,1978,1986,8,sn,default,205.68087768554688,206.65908813476562,13.508463859558105,5649.623046875,25146.791015625,175.330038035564
162416408010854,45,1978,1986,8,sn,calibrated,169.2166748046875,149.05703735351562,14.42718505859375,4788.83740234375,22405.556640625,175.330038035564
