PLOT,STATE,MEASYEAR1,MEASYEAR2,PERIOD_YR,variant,config,BA_PRED,TPA_PRED,QMD_PRED,MCuFt_PRED,BdFt_PRED,BA_OBS
155766809010854,12,1968,1978,10,sn,default,57.903541564941406,97.86177825927734,10.41555118560791,1272.6676025390625,2679.30029296875,99.20335176717886
155766809010854,12,1968,1978,10,sn,calibrated,56.54891586303711,95.07466888427734,10.442776679992676,1243.7454833984375,2649.02734375,99.20335176717886
155766809010854,12,1968,1978,10,sn,hg_bayes,57.858612060546875,97.86174011230469,10.411513328552246,1744.29443359375,3644.3427734375,99.20335176717886
155766809010854,12,1968,1978,10,sn,hg_organon,57.858612060546875,97.86174011230469,10.411513328552246,1744.29443359375,3644.3427734375,99.20335176717886
155766809010854,12,1968,1978,10,sn,hg_conus_sp,57.878196716308594,97.86176300048828,10.4132719039917,1808.64208984375,3946.339111328125,99.20335176717886
155766809010854,12,1968,1978,10,sn,hg_conus_clim,57.903541564941406,97.86177825927734,10.41555118560791,1272.6676025390625,2679.30029296875,99.20335176717886
163892189010854,51,1975,1984,9,sn,default,116.24655151367188,160.38096618652344,11.5278902053833,2907.59423828125,8483.9853515625,166.04360421808803
163892189010854,51,1975,1984,9,sn,calibrated,113.3818588256836,154.7882843017578,11.58881950378418,2841.634765625,8389.3740234375,166.04360421808803
163892189010854,51,1975,1984,9,sn,hg_bayes,116.17098999023438,160.38119506835938,11.524137496948242,3538.500732421875,10499.9619140625,166.04360421808803
163892189010854,51,1975,1984,9,sn,hg_organon,116.17098999023438,160.38119506835938,11.524137496948242,3538.500732421875,10499.9619140625,166.04360421808803
163892189010854,51,1975,1984,9,sn,hg_conus_sp,116.15166473388672,160.3812255859375,11.523176193237305,3290.66455078125,9782.75,166.04360421808803
163892189010854,51,1975,1984,9,sn,hg_conus_clim,116.17098236083984,160.3812255859375,11.52413558959961,3070.827392578125,9030.1005859375,166.04360421808803
162412349010854,45,1967,1977,10,sn,default,119.49274444580078,134.02175903320312,12.78554630279541,3090.861572265625,13536.7724609375,128.14746056483025
162412349010854,45,1967,1977,10,sn,calibrated,117.53789520263672,131.228759765625,12.814769744873047,3044.576171875,13372.5126953125,128.14746056483025
162412349010854,45,1967,1977,10,sn,hg_bayes,119.60823059082031,134.0213623046875,12.791747093200684,4065.765625,17417.763671875,128.14746056483025
162412349010854,45,1967,1977,10,sn,hg_organon,119.60823059082031,134.0213623046875,12.791747093200684,4065.765625,17417.763671875,128.14746056483025
162412349010854,45,1967,1977,10,sn,hg_conus_sp,119.58578491210938,134.0215606689453,12.790534973144531,3642.673828125,16027.8017578125,128.14746056483025
162412349010854,45,1967,1977,10,sn,hg_conus_clim,119.43854522705078,134.02198791503906,12.78264045715332,3435.900634765625,15612.9541015625,128.14746056483025
160391286010854,22,1984,1991,7,sn,default,84.20577239990234,159.72772216796875,9.831439971923828,1502.333251953125,4145.20947265625,56.24528539182397
160391286010854,22,1984,1991,7,sn,calibrated,83.73377227783203,158.4687957763672,9.842711448669434,1495.0897216796875,4141.59326171875,56.24528539182397
160391286010854,22,1984,1991,7,sn,hg_bayes,84.15483093261719,159.72781372070312,9.828462600708008,1747.3681640625,5120.91650390625,56.24528539182397
160391286010854,22,1984,1991,7,sn,hg_organon,84.15483093261719,159.72781372070312,9.828462600708008,1747.3681640625,5120.91650390625,56.24528539182397
160391286010854,22,1984,1991,7,sn,hg_conus_sp,84.17398071289062,159.72779846191406,9.829583168029785,1659.6375732421875,4848.0263671875,56.24528539182397
160391286010854,22,1984,1991,7,sn,hg_conus_clim,84.18875122070312,159.72776794433594,9.830442428588867,1612.9931640625,4328.109375,56.24528539182397
289516018489998,12,2016,2023,7,sn,default,18.661203384399414,35.1319694519043,9.868584632873535,275.76605224609375,523.7744140625,14.768516530908752
289516018489998,12,2016,2023,7,sn,calibrated,18.175504684448242,33.90519332885742,9.91394329071045,268.82806396484375,518.8590698242188,14.768516530908752
289516018489998,12,2016,2023,7,sn,hg_bayes,18.659727096557617,35.13196563720703,9.868194580078125,457.6317443847656,901.9512939453125,14.768516530908752
289516018489998,12,2016,2023,7,sn,hg_organon,18.659727096557617,35.13196563720703,9.868194580078125,457.6317443847656,901.9512939453125,14.768516530908752
289516018489998,12,2016,2023,7,sn,hg_conus_sp,18.659408569335938,35.1319694519043,9.868109703063965,542.262939453125,1160.5880126953125,14.768516530908752
289516018489998,12,2016,2023,7,sn,hg_conus_clim,18.661203384399414,35.1319694519043,9.868584632873535,275.76605224609375,523.7744140625,14.768516530908752
163897332010854,51,1984,1991,7,sn,default,70.26805114746094,164.35357666015625,8.853715896606445,1393.53271484375,2635.808349609375,139.64874594323882
163897332010854,51,1984,1991,7,sn,calibrated,69.23112487792969,161.21998596191406,8.87314510345459,1373.2894287109375,2618.854736328125,139.64874594323882
163897332010854,51,1984,1991,7,sn,hg_bayes,70.13880157470703,164.35398864746094,8.845560073852539,1924.6307373046875,3716.19287109375,139.64874594323882
163897332010854,51,1984,1991,7,sn,hg_organon,70.13880157470703,164.35398864746094,8.845560073852539,1924.6307373046875,3716.19287109375,139.64874594323882
163897332010854,51,1984,1991,7,sn,hg_conus_sp,70.0774917602539,164.35418701171875,8.84168815612793,1819.530517578125,3552.656005859375,139.64874594323882
163897332010854,51,1984,1991,7,sn,hg_conus_clim,70.07185363769531,164.35418701171875,8.84133243560791,1809.1839599609375,3576.800048828125,139.64874594323882
160393348010854,22,1983,1991,8,sn,default,82.35507202148438,197.2568359375,8.749141693115234,1580.7796630859375,1479.3875732421875,73.84947854324967
160393348010854,22,1983,1991,8,sn,calibrated,82.3478012084961,197.23248291015625,8.749295234680176,1580.65234375,1479.3775634765625,73.84947854324967
160393348010854,22,1983,1991,8,sn,hg_bayes,82.35507202148438,197.2568359375,8.749141693115234,1580.7796630859375,1479.3875732421875,73.84947854324967
160393348010854,22,1983,1991,8,sn,hg_organon,82.35507202148438,197.2568359375,8.749141693115234,1580.7796630859375,1479.3875732421875,73.84947854324967
160393348010854,22,1983,1991,8,sn,hg_conus_sp,82.35507202148438,197.2568359375,8.749141693115234,1580.7796630859375,1479.3875732421875,73.84947854324967
160393348010854,22,1983,1991,8,sn,hg_conus_clim,82.35507202148438,197.2568359375,8.749141693115234,1580.7796630859375,1479.3875732421875,73.84947854324967
43360677010478,1,1997,2003,6,sn,default,91.20219421386719,141.02218627929688,10.889181137084961,2572.599365234375,8844.66015625,66.40461896140737
43360677010478,1,1997,2003,6,sn,calibrated,90.74932098388672,139.97242736816406,10.902767181396484,2561.802978515625,8827.3603515625,66.40461896140737
43360677010478,1,1997,2003,6,sn,hg_bayes,91.22234344482422,141.0221405029297,10.890384674072266,2864.3125,9584.822265625,66.40461896140737
43360677010478,1,1997,2003,6,sn,hg_organon,91.22234344482422,141.0221405029297,10.890384674072266,2864.3125,9584.822265625,66.40461896140737
43360677010478,1,1997,2003,6,sn,hg_conus_sp,91.19847106933594,141.02220153808594,10.888957977294922,2688.1259765625,9223.98046875,66.40461896140737
43360677010478,1,1997,2003,6,sn,hg_conus_clim,91.17778015136719,141.022216796875,10.88772201538086,2690.358154296875,9452.349609375,66.40461896140737
274682431489998,47,2016,2023,7,sn,default,137.3846435546875,179.6704864501953,11.84041690826416,3663.629638671875,14008.2919921875,139.27767845788117
274682431489998,47,2016,2023,7,sn,calibrated,138.55905151367188,182.0118408203125,11.814191818237305,3692.0322265625,14071.8662109375,139.27767845788117
274682431489998,47,2016,2023,7,sn,hg_bayes,137.4207763671875,179.67042541503906,11.8419771194458,4158.3212890625,15864.197265625,139.27767845788117
274682431489998,47,2016,2023,7,sn,hg_organon,137.4207763671875,179.67042541503906,11.8419771194458,4158.3212890625,15864.197265625,139.27767845788117
274682431489998,47,2016,2023,7,sn,hg_conus_sp,137.395751953125,179.67044067382812,11.840898513793945,3916.3662109375,15256.470703125,139.27767845788117
274682431489998,47,2016,2023,7,sn,hg_conus_clim,137.3846435546875,179.6704864501953,11.84041690826416,3663.629638671875,14008.2919921875,139.27767845788117
158727732010854,13,1982,1989,7,sn,default,116.98346710205078,277.0054626464844,8.79942798614502,2693.056884765625,4877.21826171875,111.7254143506976
158727732010854,13,1982,1989,7,sn,calibrated,113.5700454711914,265.8120422363281,8.850765228271484,2628.30615234375,4845.9619140625,111.7254143506976
158727732010854,13,1982,1989,7,sn,hg_bayes,117.16515350341797,277.0049743652344,8.806264877319336,3597.80615234375,6193.22265625,111.7254143506976
158727732010854,13,1982,1989,7,sn,hg_organon,117.16515350341797,277.0049743652344,8.806264877319336,3597.80615234375,6193.22265625,111.7254143506976
158727732010854,13,1982,1989,7,sn,hg_conus_sp,117.05248260498047,277.0052490234375,8.80202579498291,3276.93017578125,5825.20849609375,111.7254143506976
158727732010854,13,1982,1989,7,sn,hg_conus_clim,116.90022277832031,277.0056457519531,8.796293258666992,3010.89599609375,5764.65283203125,111.7254143506976
32627518010478,47,1998,2003,5,sn,default,39.387664794921875,149.30140686035156,6.95479679107666,456.36444091796875,0.0,84.47972583609925
32627518010478,47,1998,2003,5,sn,calibrated,39.37948226928711,149.26805114746094,6.954851150512695,456.2796630859375,0.0,84.47972583609925
32627518010478,47,1998,2003,5,sn,hg_bayes,39.368751525878906,149.30148315429688,6.953124523162842,474.12872314453125,0.0,84.47972583609925
32627518010478,47,1998,2003,5,sn,hg_organon,39.368751525878906,149.30148315429688,6.953124523162842,474.12872314453125,0.0,84.47972583609925
32627518010478,47,1998,2003,5,sn,hg_conus_sp,39.375789642333984,149.30145263671875,6.95374870300293,464.28057861328125,0.0,84.47972583609925
32627518010478,47,1998,2003,5,sn,hg_conus_clim,39.387664794921875,149.30140686035156,6.95479679107666,456.36444091796875,0.0,84.47972583609925
163889935010854,51,1976,1985,9,sn,default,190.13101196289062,329.1977844238281,10.290449142456055,4758.6708984375,14620.7138671875,27.258963059041974
163889935010854,51,1976,1985,9,sn,calibrated,171.78121948242188,283.8598937988281,10.533487319946289,4333.27685546875,13938.6572265625,27.258963059041974
163889935010854,51,1976,1985,9,sn,hg_bayes,190.1575469970703,329.1684265136719,10.291622161865234,6060.54736328125,18333.673828125,27.258963059041974
163889935010854,51,1976,1985,9,sn,hg_organon,190.1575469970703,329.1684265136719,10.291622161865234,6060.54736328125,18333.673828125,27.258963059041974
163889935010854,51,1976,1985,9,sn,hg_conus_sp,190.1318817138672,329.1974792480469,10.290480613708496,5512.7119140625,17081.931640625,27.258963059041974
163889935010854,51,1976,1985,9,sn,hg_conus_clim,190.11050415039062,329.2185363769531,10.289566040039062,4818.078125,14977.6396484375,27.258963059041974
197482416010854,47,2008,2014,6,sn,default,130.7515106201172,222.3565216064453,10.383280754089355,2943.9921875,7402.46826171875,156.64435484798926
197482416010854,47,2008,2014,6,sn,calibrated,130.23794555664062,221.21974182128906,10.38946533203125,2932.905517578125,7387.39697265625,156.64435484798926
197482416010854,47,2008,2014,6,sn,hg_bayes,130.75448608398438,222.3494873046875,10.383564949035645,3425.923828125,8712.009765625,156.64435484798926
197482416010854,47,2008,2014,6,sn,hg_organon,130.75448608398438,222.3494873046875,10.383564949035645,3425.923828125,8712.009765625,156.64435484798926
197482416010854,47,2008,2014,6,sn,hg_conus_sp,130.7400665283203,222.37744140625,10.382340431213379,3155.991943359375,8102.76904296875,156.64435484798926
197482416010854,47,2008,2014,6,sn,hg_conus_clim,130.7178192138672,222.39356994628906,10.38107967376709,2996.455322265625,7475.697265625,156.64435484798926
20300256010478,12,2002,2009,7,sn,default,38.69526290893555,58.7083854675293,10.992971420288086,858.4403076171875,3327.78955078125,33.88927277151793
20300256010478,12,2002,2009,7,sn,calibrated,38.22072982788086,57.542667388916016,11.035468101501465,849.9305419921875,3304.194091796875,33.88927277151793
20300256010478,12,2002,2009,7,sn,hg_bayes,38.70058822631836,58.70832824707031,10.993732452392578,1147.68994140625,4572.88330078125,33.88927277151793
20300256010478,12,2002,2009,7,sn,hg_organon,38.70058822631836,58.70832824707031,10.993732452392578,1147.68994140625,4572.88330078125,33.88927277151793
20300256010478,12,2002,2009,7,sn,hg_conus_sp,38.683780670166016,58.708404541015625,10.991338729858398,1163.5478515625,4641.2119140625,33.88927277151793
20300256010478,12,2002,2009,7,sn,hg_conus_clim,38.69526290893555,58.7083854675293,10.992971420288086,858.4403076171875,3327.78955078125,33.88927277151793
161202145010854,37,1974,1984,10,sn,default,98.71871185302734,201.4511260986328,9.478753089904785,2146.0712890625,4327.13525390625,53.494144893232274
161202145010854,37,1974,1984,10,sn,calibrated,97.65385437011719,198.62417602539062,9.494341850280762,2123.923583984375,4308.3095703125,53.494144893232274
161202145010854,37,1974,1984,10,sn,hg_bayes,98.74043273925781,201.45103454589844,9.479798316955566,2918.786865234375,5739.5107421875,53.494144893232274
161202145010854,37,1974,1984,10,sn,hg_organon,98.74043273925781,201.45103454589844,9.479798316955566,2918.786865234375,5739.5107421875,53.494144893232274
161202145010854,37,1974,1984,10,sn,hg_conus_sp,98.73068237304688,201.45101928710938,9.479329109191895,2665.2275390625,5320.86962890625,53.494144893232274
161202145010854,37,1974,1984,10,sn,hg_conus_clim,98.71871185302734,201.4511260986328,9.478753089904785,2146.0712890625,4327.13525390625,53.494144893232274
160402436010854,28,1986,1993,7,sn,default,80.52680206298828,213.40945434570312,8.317630767822266,1555.3897705078125,852.0999755859375,81.9999035738319
160402436010854,28,1986,1993,7,sn,calibrated,78.4948959350586,206.77442932128906,8.342737197875977,1517.37158203125,853.6535034179688,81.9999035738319
160402436010854,28,1986,1993,7,sn,hg_bayes,80.5296401977539,213.40945434570312,8.317776679992676,2349.89404296875,1445.70166015625,81.9999035738319
160402436010854,28,1986,1993,7,sn,hg_organon,80.5296401977539,213.40945434570312,8.317776679992676,2349.89404296875,1445.70166015625,81.9999035738319
160402436010854,28,1986,1993,7,sn,hg_conus_sp,80.52743530273438,213.40943908691406,8.317666053771973,2176.078857421875,1361.2840576171875,81.9999035738319
160402436010854,28,1986,1993,7,sn,hg_conus_clim,80.52835083007812,213.40943908691406,8.317713737487793,2245.718505859375,1391.140380859375,81.9999035738319
155766891010854,12,1969,1980,11,sn,default,29.732309341430664,87.63583374023438,7.886962413787842,403.5213317871094,276.21728515625,35.71863401680923
155766891010854,12,1969,1980,11,sn,calibrated,29.837249755859375,88.0263900756836,7.883321285247803,404.87420654296875,276.27581787109375,35.71863401680923
155766891010854,12,1969,1980,11,sn,hg_bayes,29.803138732910156,87.63533020019531,7.896373271942139,643.395751953125,518.2518310546875,35.71863401680923
155766891010854,12,1969,1980,11,sn,hg_organon,29.803138732910156,87.63533020019531,7.896373271942139,643.395751953125,518.2518310546875,35.71863401680923
155766891010854,12,1969,1980,11,sn,hg_conus_sp,29.612319946289062,87.63667297363281,7.870993614196777,531.3665771484375,436.72686767578125,35.71863401680923
155766891010854,12,1969,1980,11,sn,hg_conus_clim,29.732309341430664,87.63583374023438,7.886962413787842,403.5213317871094,276.21728515625,35.71863401680923
162416970010854,45,1978,1986,8,sn,default,171.22857666015625,418.7638854980469,8.658441543579102,3784.423828125,6618.7001953125,151.2456832172824
162416970010854,45,1978,1986,8,sn,calibrated,158.188720703125,373.45257568359375,8.812646865844727,3552.86865234375,6514.23681640625,151.2456832172824
162416970010854,45,1978,1986,8,sn,hg_bayes,171.2315673828125,418.7595520019531,8.658564567565918,5269.36181640625,9237.7958984375,151.2456832172824
162416970010854,45,1978,1986,8,sn,hg_organon,171.2315673828125,418.7595520019531,8.658564567565918,5269.36181640625,9237.7958984375,151.2456832172824
162416970010854,45,1978,1986,8,sn,hg_conus_sp,171.23765563964844,418.75250244140625,8.658790588378906,4858.30859375,8517.6396484375,151.2456832172824
162416970010854,45,1978,1986,8,sn,hg_conus_clim,171.2153778076172,418.7798156738281,8.657944679260254,4908.34619140625,8769.7900390625,151.2456832172824
163585023010854,48,1975,1985,10,sn,default,13.678625106811523,11.168745994567871,14.98495101928711,408.2662658691406,1879.7880859375,86.03519920647567
163585023010854,48,1975,1985,10,sn,calibrated,13.64020824432373,11.135420799255371,14.98626708984375,407.1827392578125,1875.1422119140625,86.03519920647567
163585023010854,48,1975,1985,10,sn,hg_bayes,13.691642761230469,11.168717384338379,14.99209976196289,507.38751220703125,2336.687744140625,86.03519920647567
163585023010854,48,1975,1985,10,sn,hg_organon,13.691642761230469,11.168717384338379,14.99209976196289,507.38751220703125,2336.687744140625,86.03519920647567
163585023010854,48,1975,1985,10,sn,hg_conus_sp,13.689329147338867,11.168726921081543,14.990824699401855,483.6824951171875,2284.33837890625,86.03519920647567
163585023010854,48,1975,1985,10,sn,hg_conus_clim,13.678625106811523,11.168745994567871,14.98495101928711,408.2662658691406,1879.7880859375,86.03519920647567
43607367010478,51,2000,2005,5,sn,default,198.22227478027344,254.98170471191406,11.938729286193848,5574.60400390625,18905.828125,147.3510803921692
43607367010478,51,2000,2005,5,sn,calibrated,192.40065002441406,244.1651153564453,12.019808769226074,5424.37255859375,18577.087890625,147.3510803921692
43607367010478,51,2000,2005,5,sn,hg_bayes,198.2267303466797,255.02706909179688,11.937799453735352,6227.59814453125,21574.126953125,147.3510803921692
43607367010478,51,2000,2005,5,sn,hg_organon,198.2267303466797,255.02706909179688,11.937799453735352,6227.59814453125,21574.126953125,147.3510803921692
43607367010478,51,2000,2005,5,sn,hg_conus_sp,198.22682189941406,255.10874938964844,11.935887336730957,5822.80078125,20513.896484375,147.3510803921692
43607367010478,51,2000,2005,5,sn,hg_conus_clim,198.2214813232422,254.9884490966797,11.938547134399414,5592.5859375,18951.75,147.3510803921692
158059502010854,5,1987,1996,9,sn,default,74.54674530029297,106.02179718017578,11.354106903076172,1425.9404296875,4294.84619140625,
158059502010854,5,1987,1996,9,sn,calibrated,74.70977020263672,106.39513397216797,11.3465576171875,1428.2491455078125,4299.30224609375,
158059502010854,5,1987,1996,9,sn,hg_bayes,74.60700225830078,106.02168273925781,11.358701705932617,1855.037109375,5962.3125,
158059502010854,5,1987,1996,9,sn,hg_organon,74.60700225830078,106.02168273925781,11.358701705932617,1855.037109375,5962.3125,
158059502010854,5,1987,1996,9,sn,hg_conus_sp,74.56011962890625,106.0218276977539,11.35512638092041,1685.686279296875,5329.9931640625,
158059502010854,5,1987,1996,9,sn,hg_conus_clim,74.494384765625,106.02195739746094,11.350111961364746,1465.6253662109375,4381.0087890625,
258768714010854,5,2012,2017,5,sn,default,82.85608673095703,147.33853149414062,10.154074668884277,1875.534912109375,4290.5341796875,94.2839694382259
258768714010854,5,2012,2017,5,sn,calibrated,82.51909637451172,146.48410034179688,10.162918090820312,1869.0225830078125,4286.16650390625,94.2839694382259
258768714010854,5,2012,2017,5,sn,hg_bayes,82.88862609863281,147.33848571777344,10.156067848205566,2275.881103515625,5032.17138671875,94.2839694382259
258768714010854,5,2012,2017,5,sn,hg_organon,82.88862609863281,147.33848571777344,10.156067848205566,2275.881103515625,5032.17138671875,94.2839694382259
258768714010854,5,2012,2017,5,sn,hg_conus_sp,82.86449432373047,147.33851623535156,10.154589653015137,2122.67041015625,4811.4951171875,94.2839694382259
258768714010854,5,2012,2017,5,sn,hg_conus_clim,82.85958862304688,147.33853149414062,10.154288291931152,1904.0009765625,4290.5341796875,94.2839694382259
30536046010478,51,2002,2010,8,sn,default,136.2891387939453,121.57768249511719,14.336393356323242,3776.12939453125,17045.255859375,129.15364448779954
30536046010478,51,2002,2010,8,sn,calibrated,136.1955108642578,121.40636444091797,14.341580390930176,3774.08349609375,17041.572265625,129.15364448779954
30536046010478,51,2002,2010,8,sn,hg_bayes,136.35546875,121.57747650146484,14.339898109436035,4493.869140625,20207.4375,129.15364448779954
30536046010478,51,2002,2010,8,sn,hg_organon,136.35546875,121.57747650146484,14.339898109436035,4493.869140625,20207.4375,129.15364448779954
30536046010478,51,2002,2010,8,sn,hg_conus_sp,136.3167724609375,121.57758331298828,14.337855339050293,4127.5556640625,18733.46875,129.15364448779954
30536046010478,51,2002,2010,8,sn,hg_conus_clim,136.2893829345703,121.57768249511719,14.336406707763672,3777.908935546875,17045.255859375,129.15364448779954
22349775010478,1,2004,2009,5,sn,default,16.61797523498535,41.17107391357422,8.602590560913086,326.49566650390625,1110.288818359375,37.715569629020024
22349775010478,1,2004,2009,5,sn,calibrated,16.530685424804688,40.858333587646484,8.612741470336914,325.154541015625,1105.8485107421875,37.715569629020024
22349775010478,1,2004,2009,5,sn,hg_bayes,16.610408782958984,41.17107391357422,8.600631713867188,366.20355224609375,1151.5523681640625,37.715569629020024
22349775010478,1,2004,2009,5,sn,hg_organon,16.610408782958984,41.17107391357422,8.600631713867188,366.20355224609375,1151.5523681640625,37.715569629020024
22349775010478,1,2004,2009,5,sn,hg_conus_sp,16.619096755981445,41.171077728271484,8.602880477905273,336.3299560546875,1149.2606201171875,37.715569629020024
22349775010478,1,2004,2009,5,sn,hg_conus_clim,16.618316650390625,41.17107391357422,8.602679252624512,326.49566650390625,1110.288818359375,37.715569629020024
53431235020004,5,2013,2018,5,sn,default,92.10090637207031,94.110595703125,13.395191192626953,2482.939453125,10257.3271484375,109.99364727125925
53431235020004,5,2013,2018,5,sn,calibrated,91.8475112915039,93.71955108642578,13.404633522033691,2476.64990234375,10237.3046875,109.99364727125925
53431235020004,5,2013,2018,5,sn,hg_bayes,92.11650085449219,94.11061096191406,13.39632797241211,2730.231201171875,11274.7197265625,109.99364727125925
53431235020004,5,2013,2018,5,sn,hg_organon,92.11650085449219,94.11061096191406,13.39632797241211,2730.231201171875,11274.7197265625,109.99364727125925
53431235020004,5,2013,2018,5,sn,hg_conus_sp,92.08727264404297,94.1106185913086,13.39419937133789,2615.45166015625,10897.6015625,109.99364727125925
53431235020004,5,2013,2018,5,sn,hg_conus_clim,92.10090637207031,94.110595703125,13.395191192626953,2482.939453125,10257.3271484375,109.99364727125925
545869471126144,48,2019,2024,5,sn,default,98.25699615478516,106.09375762939453,13.030862808227539,3529.929931640625,18452.6484375,42.566632777073856
545869471126144,48,2019,2024,5,sn,calibrated,97.4310531616211,104.63037109375,13.06640625,3505.81982421875,18368.962890625,42.566632777073856
545869471126144,48,2019,2024,5,sn,hg_bayes,98.28034210205078,106.09374237060547,13.032408714294434,3697.041259765625,18906.1875,42.566632777073856
545869471126144,48,2019,2024,5,sn,hg_organon,98.28034210205078,106.09374237060547,13.032408714294434,3697.041259765625,18906.1875,42.566632777073856
545869471126144,48,2019,2024,5,sn,hg_conus_sp,98.25869750976562,106.09375762939453,13.030972480773926,3557.78369140625,18269.234375,42.566632777073856
545869471126144,48,2019,2024,5,sn,hg_conus_clim,98.24956512451172,106.0937728881836,13.03036880493164,3587.384765625,18677.6640625,42.566632777073856
107420518010478,48,2006,2018,12,sn,default,90.03138732910156,173.29270935058594,9.759849548339844,902.3788452148438,1188.7459716796875,
107420518010478,48,2006,2018,12,sn,calibrated,90.06767272949219,173.3900909423828,9.759074211120605,902.748779296875,1188.9068603515625,
107420518010478,48,2006,2018,12,sn,hg_bayes,90.03082275390625,173.29270935058594,9.759819984436035,902.4326171875,1188.7459716796875,
107420518010478,48,2006,2018,12,sn,hg_organon,90.03082275390625,173.29270935058594,9.759819984436035,902.4326171875,1188.7459716796875,
107420518010478,48,2006,2018,12,sn,hg_conus_sp,90.02713012695312,173.292724609375,9.759618759155273,896.3165283203125,1188.7459716796875,
107420518010478,48,2006,2018,12,sn,hg_conus_clim,90.03138732910156,173.29270935058594,9.759849548339844,902.3788452148438,1188.7459716796875,
160403804010854,28,1987,1994,7,sn,default,144.7756805419922,158.75010681152344,12.930856704711914,4319.3203125,18659.66796875,140.80527048644308
160403804010854,28,1987,1994,7,sn,calibrated,141.74786376953125,153.06112670898438,13.030529975891113,4241.44970703125,18471.099609375,140.80527048644308
160403804010854,28,1987,1994,7,sn,hg_bayes,144.85104370117188,158.67945861816406,12.937094688415527,4652.5107421875,19906.654296875,140.80527048644308
160403804010854,28,1987,1994,7,sn,hg_organon,144.85104370117188,158.67945861816406,12.937094688415527,4652.5107421875,19906.654296875,140.80527048644308
160403804010854,28,1987,1994,7,sn,hg_conus_sp,144.8004150390625,158.73300170898438,12.932646751403809,4467.23046875,19333.302734375,140.80527048644308
160403804010854,28,1987,1994,7,sn,hg_conus_clim,144.7756805419922,158.75010681152344,12.930856704711914,4319.3203125,18659.66796875,140.80527048644308
160400233010854,28,1977,1986,9,sn,default,55.716190338134766,93.8607177734375,10.43242073059082,1226.464111328125,2269.892822265625,69.07219641227086
160400233010854,28,1977,1986,9,sn,calibrated,55.84716796875,94.14631652832031,10.42882251739502,1228.9429931640625,2270.747314453125,69.07219641227086
160400233010854,28,1977,1986,9,sn,hg_bayes,55.738399505615234,93.86064147949219,10.434504508972168,1548.0228271484375,2750.10791015625,69.07219641227086
160400233010854,28,1977,1986,9,sn,hg_organon,55.738399505615234,93.86064147949219,10.434504508972168,1548.0228271484375,2750.10791015625,69.07219641227086
160400233010854,28,1977,1986,9,sn,hg_conus_sp,55.72319412231445,93.86067199707031,10.433076858520508,1429.8133544921875,2626.195068359375,69.07219641227086
160400233010854,28,1977,1986,9,sn,hg_conus_clim,55.716190338134766,93.8607177734375,10.43242073059082,1226.464111328125,2269.892822265625,69.07219641227086
158060049010854,5,1987,1994,7,sn,default,116.00141906738281,179.7377166748047,10.87798023223877,3013.9208984375,12023.7421875,105.24602800225023
158060049010854,5,1987,1994,7,sn,calibrated,115.12947845458984,178.00485229492188,10.889644622802734,2994.514892578125,11978.9775390625,105.24602800225023
158060049010854,5,1987,1994,7,sn,hg_bayes,115.97599029541016,179.73770141601562,10.876788139343262,3411.069091796875,12954.4208984375,105.24602800225023
158060049010854,5,1987,1994,7,sn,hg_organon,115.97599029541016,179.73770141601562,10.876788139343262,3411.069091796875,12954.4208984375,105.24602800225023
158060049010854,5,1987,1994,7,sn,hg_conus_sp,115.99998474121094,179.73770141601562,10.87791633605957,3202.388671875,12597.6357421875,105.24602800225023
158060049010854,5,1987,1994,7,sn,hg_conus_clim,115.99735260009766,179.73773193359375,10.877790451049805,3038.535888671875,12142.953125,105.24602800225023
160379962010854,22,1973,1983,10,sn,default,101.35768127441406,336.56414794921875,7.430717945098877,1558.52294921875,0.0,61.12539317398252
160379962010854,22,1973,1983,10,sn,calibrated,95.2418441772461,312.0844421386719,7.4802141189575195,1471.8272705078125,0.0,61.12539317398252
160379962010854,22,1973,1983,10,sn,hg_bayes,101.50424194335938,336.56414794921875,7.436086654663086,3037.31982421875,0.0,61.12539317398252
160379962010854,22,1973,1983,10,sn,hg_organon,101.50424194335938,336.56414794921875,7.436086654663086,3037.31982421875,0.0,61.12539317398252
160379962010854,22,1973,1983,10,sn,hg_conus_sp,101.48860931396484,336.56414794921875,7.435515403747559,3298.8876953125,0.0,61.12539317398252
160379962010854,22,1973,1983,10,sn,hg_conus_clim,101.35768127441406,336.56414794921875,7.430717945098877,1558.52294921875,0.0,61.12539317398252
335231316489998,51,2016,2021,5,sn,default,129.4967803955078,122.72437286376953,13.909146308898926,3896.976318359375,16333.44140625,117.22293841676732
335231316489998,51,2016,2021,5,sn,calibrated,129.71897888183594,123.05308532714844,13.90246295928955,3903.103515625,16350.9755859375,117.22293841676732
335231316489998,51,2016,2021,5,sn,hg_bayes,129.5225372314453,122.72434997558594,13.910528182983398,4135.6083984375,17233.583984375,117.22293841676732
335231316489998,51,2016,2021,5,sn,hg_organon,129.5225372314453,122.72434997558594,13.910528182983398,4135.6083984375,17233.583984375,117.22293841676732
335231316489998,51,2016,2021,5,sn,hg_conus_sp,129.50543212890625,122.724365234375,13.909605979919434,4018.9736328125,16957.15234375,117.22293841676732
335231316489998,51,2016,2021,5,sn,hg_conus_clim,129.5050048828125,122.724365234375,13.909585952758789,3905.050048828125,16354.060546875,117.22293841676732
