PLOT,STATE,MEASYEAR1,MEASYEAR2,PERIOD_YR,variant,config,BA_PRED,TPA_PRED,QMD_PRED,MCuFt_PRED,BdFt_PRED,BA_OBS
345933367489998,6,2016,2022,6,wc,hg_conus_sp,135.5666046142578,167.10928344726562,12.195859909057617,3760.570556640625,20885.716796875,141.87263915567195
345933367489998,6,2016,2022,6,wc,hg_conus_clim,135.57020568847656,167.1082763671875,12.196061134338379,3764.469970703125,20935.54296875,141.87263915567195
29880510010497,41,2009,2019,10,wc,default,222.6969451904297,185.292236328125,14.84447956085205,7489.12158203125,43860.51171875,209.00477254491926
29880510010497,41,2009,2019,10,wc,calibrated,220.8489227294922,181.77206420898438,14.92520523071289,7443.28759765625,43633.625,209.00477254491926
29880510010497,41,2009,2019,10,wc,hg_bayes,222.69691467285156,185.292236328125,14.844478607177734,7553.134765625,44279.953125,209.00477254491926
29880510010497,41,2009,2019,10,wc,hg_organon,222.69691467285156,185.292236328125,14.844478607177734,7553.134765625,44279.953125,209.00477254491926
29880510010497,41,2009,2019,10,wc,hg_conus_sp,222.69703674316406,185.29222106933594,14.844482421875,7245.75537109375,42097.5546875,209.00477254491926
29880510010497,41,2009,2019,10,wc,hg_conus_clim,222.6969757080078,185.292236328125,14.84447956085205,7409.80908203125,43362.5078125,209.00477254491926
41118910010497,41,2002,2012,10,wc,default,208.75784301757812,279.21685791015625,11.708110809326172,5933.19677734375,31212.443359375,224.15258956525165
41118910010497,41,2002,2012,10,wc,calibrated,208.2519073486328,277.67779541015625,11.726279258728027,5923.08447265625,31169.966796875,224.15258956525165
41118910010497,41,2002,2012,10,wc,hg_bayes,208.75791931152344,279.2168273925781,11.708114624023438,6276.4228515625,33389.1953125,224.15258956525165
41118910010497,41,2002,2012,10,wc,hg_organon,208.75791931152344,279.2168273925781,11.708114624023438,6276.4228515625,33389.1953125,224.15258956525165
41118910010497,41,2002,2012,10,wc,hg_conus_sp,208.75796508789062,279.2168273925781,11.70811653137207,5952.21728515625,31296.423828125,224.15258956525165
41118910010497,41,2002,2012,10,wc,hg_conus_clim,208.75796508789062,279.2168273925781,11.70811653137207,5937.60009765625,31311.310546875,224.15258956525165
22932627010497,41,2008,2018,10,wc,default,195.0289306640625,146.72850036621094,15.610925674438477,6395.10107421875,37536.84375,208.90203216081974
22932627010497,41,2008,2018,10,wc,calibrated,195.21607971191406,146.19886779785156,15.646672248840332,6400.046875,37584.60546875,208.90203216081974
22932627010497,41,2008,2018,10,wc,hg_bayes,195.05569458007812,146.72848510742188,15.611998558044434,6742.306640625,39848.83984375,208.90203216081974
22932627010497,41,2008,2018,10,wc,hg_organon,195.05569458007812,146.72848510742188,15.611998558044434,6742.306640625,39848.83984375,208.90203216081974
22932627010497,41,2008,2018,10,wc,hg_conus_sp,195.047607421875,146.72850036621094,15.611673355102539,6513.98779296875,38270.13671875,208.90203216081974
22932627010497,41,2008,2018,10,wc,hg_conus_clim,195.0289306640625,146.72850036621094,15.610925674438477,6530.93994140625,38259.453125,208.90203216081974
41118273010497,41,2001,2011,10,wc,default,175.20298767089844,167.3868865966797,13.853078842163086,5828.45068359375,31843.50390625,151.7742445202952
41118273010497,41,2001,2011,10,wc,calibrated,176.2054443359375,168.42298889160156,13.84985637664795,5862.10400390625,32015.736328125,151.7742445202952
41118273010497,41,2001,2011,10,wc,hg_bayes,175.20262145996094,167.3868865966797,13.85306453704834,6264.443359375,34579.23046875,151.7742445202952
41118273010497,41,2001,2011,10,wc,hg_organon,175.20262145996094,167.3868865966797,13.85306453704834,6264.443359375,34579.23046875,151.7742445202952
41118273010497,41,2001,2011,10,wc,hg_conus_sp,175.20306396484375,167.3868865966797,13.853081703186035,5827.3515625,31823.59765625,151.7742445202952
41118273010497,41,2001,2011,10,wc,hg_conus_clim,175.2030029296875,167.3868865966797,13.853079795837402,5882.9248046875,32244.34375,151.7742445202952
29882244010497,41,2009,2019,10,wc,default,37.34744644165039,42.280670166015625,12.726117134094238,782.8859252929688,3899.112060546875,26.71534700626319
29882244010497,41,2009,2019,10,wc,calibrated,37.22250747680664,42.117958068847656,12.729326248168945,780.2494506835938,3886.2744140625,26.71534700626319
29882244010497,41,2009,2019,10,wc,hg_bayes,37.34744644165039,42.280670166015625,12.726117134094238,909.0988159179688,4533.2294921875,26.71534700626319
29882244010497,41,2009,2019,10,wc,hg_organon,37.34744644165039,42.280670166015625,12.726117134094238,909.0988159179688,4533.2294921875,26.71534700626319
29882244010497,41,2009,2019,10,wc,hg_conus_sp,37.34744644165039,42.280670166015625,12.726117134094238,887.5838623046875,4418.77880859375,26.71534700626319
29882244010497,41,2009,2019,10,wc,hg_conus_clim,37.34744644165039,42.280670166015625,12.726117134094238,886.6719970703125,4409.83642578125,26.71534700626319
22398279010497,53,2002,2012,10,wc,default,73.48116302490234,39.481388092041016,18.472604751586914,2144.989501953125,11846.8583984375,113.70364723436447
22398279010497,53,2002,2012,10,wc,calibrated,73.310302734375,39.41552734375,18.466524124145508,2138.708740234375,11811.0625,113.70364723436447
22398279010497,53,2002,2012,10,wc,hg_bayes,73.49490356445312,39.48137283325195,18.474332809448242,2374.294677734375,13355.77734375,113.70364723436447
22398279010497,53,2002,2012,10,wc,hg_organon,73.49490356445312,39.48137283325195,18.474332809448242,2374.294677734375,13355.77734375,113.70364723436447
22398279010497,53,2002,2012,10,wc,hg_conus_sp,73.48116302490234,39.481388092041016,18.472604751586914,2308.57763671875,12928.0927734375,113.70364723436447
22398279010497,53,2002,2012,10,wc,hg_conus_clim,73.48116302490234,39.481388092041016,18.472604751586914,2307.979736328125,12929.0595703125,113.70364723436447
29883023010497,53,2009,2019,10,wc,default,185.56297302246094,220.07540893554688,12.433582305908203,4348.580078125,20626.46484375,189.58405708551027
29883023010497,53,2009,2019,10,wc,calibrated,186.04696655273438,220.73915100097656,12.431050300598145,4359.15771484375,20676.53125,189.58405708551027
29883023010497,53,2009,2019,10,wc,hg_bayes,185.56312561035156,220.07540893554688,12.43358325958252,5405.85400390625,27056.294921875,189.58405708551027
29883023010497,53,2009,2019,10,wc,hg_organon,185.56312561035156,220.07540893554688,12.43358325958252,5405.85400390625,27056.294921875,189.58405708551027
29883023010497,53,2009,2019,10,wc,hg_conus_sp,185.56277465820312,220.07540893554688,12.433573722839355,4546.27978515625,21911.923828125,189.58405708551027
29883023010497,53,2009,2019,10,wc,hg_conus_clim,185.56275939941406,220.07540893554688,12.433571815490723,4573.228515625,22037.34765625,189.58405708551027
29881958010497,41,2009,2019,10,wc,default,175.5203857421875,141.8732452392578,15.060858726501465,4109.95947265625,21769.724609375,189.00730718113547
29881958010497,41,2009,2019,10,wc,calibrated,175.16799926757812,141.3849639892578,15.071696281433105,4099.4365234375,21711.66796875,189.00730718113547
29881958010497,41,2009,2019,10,wc,hg_bayes,175.5201873779297,141.8732452392578,15.060851097106934,4780.99365234375,26390.193359375,189.00730718113547
29881958010497,41,2009,2019,10,wc,hg_organon,175.5201873779297,141.8732452392578,15.060851097106934,4780.99365234375,26390.193359375,189.00730718113547
29881958010497,41,2009,2019,10,wc,hg_conus_sp,175.5203857421875,141.8732452392578,15.060858726501465,4455.4931640625,24111.955078125,189.00730718113547
29881958010497,41,2009,2019,10,wc,hg_conus_clim,175.5204315185547,141.8732452392578,15.060860633850098,4538.4951171875,24700.857421875,189.00730718113547
29882979010497,41,2009,2019,10,wc,default,101.35729217529297,76.8570556640625,15.549694061279297,3312.013427734375,17262.81640625,100.51748924048943
29882979010497,41,2009,2019,10,wc,calibrated,100.4916000366211,75.98323822021484,15.57192325592041,3283.37939453125,17111.8125,100.51748924048943
29882979010497,41,2009,2019,10,wc,hg_bayes,101.5871353149414,76.87783813476562,15.565214157104492,3452.47314453125,18249.62109375,100.51748924048943
29882979010497,41,2009,2019,10,wc,hg_organon,101.5871353149414,76.87783813476562,15.565214157104492,3452.47314453125,18249.62109375,100.51748924048943
29882979010497,41,2009,2019,10,wc,hg_conus_sp,101.4374008178711,76.86589813232422,15.554946899414062,3369.224609375,17695.16015625,100.51748924048943
29882979010497,41,2009,2019,10,wc,hg_conus_clim,101.4374008178711,76.86589813232422,15.554946899414062,3369.6044921875,17699.181640625,100.51748924048943
24486516010900,53,2003,2013,10,wc,default,62.89437484741211,104.39391326904297,10.51004695892334,1512.8974609375,7529.197265625,93.61451487699648
24486516010900,53,2003,2013,10,wc,calibrated,62.12510299682617,102.14550018310547,10.559908866882324,1492.58251953125,7418.39111328125,93.61451487699648
24486516010900,53,2003,2013,10,wc,hg_bayes,62.8941764831543,104.39391326904297,10.510030746459961,1524.07666015625,7637.8505859375,93.61451487699648
24486516010900,53,2003,2013,10,wc,hg_organon,62.8941764831543,104.39391326904297,10.510030746459961,1524.07666015625,7637.8505859375,93.61451487699648
24486516010900,53,2003,2013,10,wc,hg_conus_sp,62.89450454711914,104.39391326904297,10.510058403015137,1460.8768310546875,7194.43701171875,93.61451487699648
24486516010900,53,2003,2013,10,wc,hg_conus_clim,62.894386291503906,104.39391326904297,10.510047912597656,1535.566650390625,7693.57177734375,93.61451487699648
24327439010900,6,2003,2013,10,wc,default,33.223121643066406,25.773094177246094,15.373516082763672,1285.1075439453125,7930.22412109375,105.87339515626026
24327439010900,6,2003,2013,10,wc,calibrated,33.09480285644531,25.714181900024414,15.361367225646973,1279.7789306640625,7896.34228515625,105.87339515626026
24327439010900,6,2003,2013,10,wc,hg_bayes,33.222938537597656,25.773094177246094,15.37347412109375,1378.949462890625,8609.8515625,105.87339515626026
24327439010900,6,2003,2013,10,wc,hg_organon,33.222938537597656,25.773094177246094,15.37347412109375,1378.949462890625,8609.8515625,105.87339515626026
24327439010900,6,2003,2013,10,wc,hg_conus_sp,33.223121643066406,25.773094177246094,15.373516082763672,1285.1075439453125,7930.22412109375,105.87339515626026
24327439010900,6,2003,2013,10,wc,hg_conus_clim,33.222938537597656,25.773094177246094,15.373473167419434,1375.3753662109375,8593.46875,105.87339515626026
23976146010900,6,2002,2012,10,wc,default,8.78031063079834,5.9580912590026855,16.437572479248047,196.6676788330078,941.3784790039062,
23976146010900,6,2002,2012,10,wc,calibrated,8.78031063079834,5.9580912590026855,16.437572479248047,196.6676788330078,941.3784790039062,
23976146010900,6,2002,2012,10,wc,hg_bayes,8.78031063079834,5.9580912590026855,16.437572479248047,196.6676788330078,941.3784790039062,
23976146010900,6,2002,2012,10,wc,hg_organon,8.78031063079834,5.9580912590026855,16.437572479248047,196.6676788330078,941.3784790039062,
23976146010900,6,2002,2012,10,wc,hg_conus_sp,8.78031063079834,5.9580912590026855,16.437572479248047,196.6676788330078,941.3784790039062,
23976146010900,6,2002,2012,10,wc,hg_conus_clim,8.78031063079834,5.9580912590026855,16.437572479248047,196.6676788330078,941.3784790039062,
30763473020004,41,2012,2022,10,wc,default,255.8384552001953,167.70240783691406,16.724367141723633,9655.0546875,56867.45703125,290.2613051990513
30763473020004,41,2012,2022,10,wc,calibrated,255.19375610351562,165.537841796875,16.812129974365234,9643.15234375,56822.76953125,290.2613051990513
30763473020004,41,2012,2022,10,wc,hg_bayes,255.8384552001953,167.70240783691406,16.724367141723633,10157.376953125,60028.7734375,290.2613051990513
30763473020004,41,2012,2022,10,wc,hg_organon,255.8384552001953,167.70240783691406,16.724367141723633,10157.376953125,60028.7734375,290.2613051990513
30763473020004,41,2012,2022,10,wc,hg_conus_sp,255.8384552001953,167.70240783691406,16.724367141723633,9729.2548828125,57457.74609375,290.2613051990513
30763473020004,41,2012,2022,10,wc,hg_conus_clim,255.8384552001953,167.70240783691406,16.724367141723633,9782.7763671875,57702.953125,290.2613051990513
40402975010497,41,2010,2020,10,wc,default,208.92129516601562,119.28102111816406,17.920166015625,7465.2607421875,43502.6484375,225.86974904795827
40402975010497,41,2010,2020,10,wc,calibrated,207.98687744140625,116.28314971923828,18.10905647277832,7444.7705078125,43381.140625,225.86974904795827
40402975010497,41,2010,2020,10,wc,hg_bayes,208.92124938964844,119.28102111816406,17.920164108276367,8129.4111328125,47915.08984375,225.86974904795827
40402975010497,41,2010,2020,10,wc,hg_organon,208.92124938964844,119.28102111816406,17.920164108276367,8129.4111328125,47915.08984375,225.86974904795827
40402975010497,41,2010,2020,10,wc,hg_conus_sp,208.92127990722656,119.28102111816406,17.920164108276367,7688.4013671875,44856.953125,225.86974904795827
40402975010497,41,2010,2020,10,wc,hg_conus_clim,208.9213104248047,119.28102111816406,17.920166015625,7706.439453125,44949.8125,225.86974904795827
30852742020004,41,2012,2022,10,wc,default,125.63703155517578,114.15281677246094,14.205344200134277,3397.54150390625,18459.802734375,41.440115623621026
30852742020004,41,2012,2022,10,wc,calibrated,124.70101165771484,113.34307861328125,14.202791213989258,3372.10498046875,18313.69140625,41.440115623621026
30852742020004,41,2012,2022,10,wc,hg_bayes,125.81492614746094,114.15274047851562,14.215404510498047,4201.75,23616.892578125,41.440115623621026
30852742020004,41,2012,2022,10,wc,hg_organon,125.81492614746094,114.15274047851562,14.215404510498047,4201.75,23616.892578125,41.440115623621026
30852742020004,41,2012,2022,10,wc,hg_conus_sp,125.33363342285156,114.15275573730469,14.188188552856445,3154.3056640625,16635.80859375,41.440115623621026
30852742020004,41,2012,2022,10,wc,hg_conus_clim,125.63704681396484,114.15281677246094,14.205345153808594,3414.640625,18556.689453125,41.440115623621026
41119268010497,41,2003,2013,10,wc,default,29.1875057220459,35.31236267089844,12.310379028320312,533.0850830078125,2473.3515625,7.84978421690166
41119268010497,41,2003,2013,10,wc,calibrated,29.1875057220459,35.31236267089844,12.310379028320312,533.0850830078125,2473.3515625,7.84978421690166
41119268010497,41,2003,2013,10,wc,hg_bayes,29.1875057220459,35.31236267089844,12.310379028320312,533.0850830078125,2473.3515625,7.84978421690166
41119268010497,41,2003,2013,10,wc,hg_organon,29.1875057220459,35.31236267089844,12.310379028320312,533.0850830078125,2473.3515625,7.84978421690166
41119268010497,41,2003,2013,10,wc,hg_conus_sp,29.1875057220459,35.31236267089844,12.310379028320312,533.0850830078125,2473.3515625,7.84978421690166
41119268010497,41,2003,2013,10,wc,hg_conus_clim,29.1875057220459,35.31236267089844,12.310379028320312,533.0850830078125,2473.3515625,7.84978421690166
24167156010900,53,2002,2012,10,wc,default,173.0772247314453,142.64285278320312,14.915278434753418,5662.06640625,32166.1015625,188.1075946842639
24167156010900,53,2002,2012,10,wc,calibrated,173.0911407470703,142.613525390625,14.917407035827637,5662.25390625,32169.064453125,188.1075946842639
24167156010900,53,2002,2012,10,wc,hg_bayes,173.09048461914062,142.64280700683594,14.915850639343262,6294.1015625,36372.99609375,188.1075946842639
24167156010900,53,2002,2012,10,wc,hg_organon,173.09048461914062,142.64280700683594,14.915850639343262,6294.1015625,36372.99609375,188.1075946842639
24167156010900,53,2002,2012,10,wc,hg_conus_sp,173.0772247314453,142.64285278320312,14.915278434753418,6019.45947265625,34588.8984375,188.1075946842639
24167156010900,53,2002,2012,10,wc,hg_conus_clim,173.0772247314453,142.64285278320312,14.915278434753418,5917.0673828125,33964.90625,188.1075946842639
22931779010497,6,2008,2018,10,wc,default,262.01171875,461.8918762207031,10.198269844055176,6239.544921875,32769.6875,269.5560488546035
22931779010497,6,2008,2018,10,wc,calibrated,258.2263488769531,450.3090515136719,10.25371265411377,6177.84326171875,32456.5390625,269.5560488546035
22931779010497,6,2008,2018,10,wc,hg_bayes,262.01263427734375,461.89166259765625,10.198287010192871,7017.41650390625,37628.90234375,269.5560488546035
22931779010497,6,2008,2018,10,wc,hg_organon,262.01263427734375,461.89166259765625,10.198287010192871,7017.41650390625,37628.90234375,269.5560488546035
22931779010497,6,2008,2018,10,wc,hg_conus_sp,262.0118713378906,461.8918762207031,10.198272705078125,6494.734375,34423.125,269.5560488546035
22931779010497,6,2008,2018,10,wc,hg_conus_clim,262.0126953125,461.89166259765625,10.198288917541504,6826.33203125,36488.89453125,269.5560488546035
24281289010900,6,2003,2013,10,wc,default,22.243072509765625,46.94957733154297,9.320040702819824,211.1231231689453,920.4552001953125,
24281289010900,6,2003,2013,10,wc,calibrated,22.158456802368164,46.81550979614258,9.315608024597168,210.08956909179688,915.90185546875,
24281289010900,6,2003,2013,10,wc,hg_bayes,22.244417190551758,46.918399810791016,9.323419570922852,336.6368408203125,1447.954833984375,
24281289010900,6,2003,2013,10,wc,hg_organon,22.244417190551758,46.918399810791016,9.323419570922852,336.6368408203125,1447.954833984375,
24281289010900,6,2003,2013,10,wc,hg_conus_sp,22.24538803100586,46.923336029052734,9.32313346862793,324.0762634277344,1411.49462890625,
24281289010900,6,2003,2013,10,wc,hg_conus_clim,22.24514389038086,46.92204666137695,9.323209762573242,324.3558044433594,1412.2933349609375,
23938369010900,41,1999,2011,12,wc,default,29.90418243408203,35.36786651611328,12.45081615447998,493.7733459472656,2227.704833984375,
23938369010900,41,1999,2011,12,wc,calibrated,29.90418243408203,35.36786651611328,12.45081615447998,493.7733459472656,2227.704833984375,
23938369010900,41,1999,2011,12,wc,hg_bayes,29.90418243408203,35.36786651611328,12.45081615447998,493.7733459472656,2227.704833984375,
23938369010900,41,1999,2011,12,wc,hg_organon,29.90418243408203,35.36786651611328,12.45081615447998,493.7733459472656,2227.704833984375,
23938369010900,41,1999,2011,12,wc,hg_conus_sp,29.90418243408203,35.36786651611328,12.45081615447998,493.7733459472656,2227.704833984375,
23938369010900,41,1999,2011,12,wc,hg_conus_clim,29.90418243408203,35.36786651611328,12.45081615447998,493.7733459472656,2227.704833984375,
30852561020004,53,2012,2022,10,wc,default,136.39578247070312,119.00824737548828,14.495997428894043,3198.946533203125,16012.27734375,4.333839489481308
30852561020004,53,2012,2022,10,wc,calibrated,135.2452850341797,117.53422546386719,14.524968147277832,3159.619873046875,15809.107421875,4.333839489481308
30852561020004,53,2012,2022,10,wc,hg_bayes,136.51283264160156,119.00797271728516,14.502235412597656,3805.5234375,19967.005859375,4.333839489481308
30852561020004,53,2012,2022,10,wc,hg_organon,136.51283264160156,119.00797271728516,14.502235412597656,3805.5234375,19967.005859375,4.333839489481308
30852561020004,53,2012,2022,10,wc,hg_conus_sp,136.51283264160156,119.00797271728516,14.502235412597656,3585.104248046875,18464.14453125,4.333839489481308
30852561020004,53,2012,2022,10,wc,hg_conus_clim,136.51283264160156,119.00797271728516,14.502235412597656,3577.4521484375,18411.26953125,4.333839489481308
41118802010497,41,2002,2012,10,wc,default,92.49871826171875,223.84365844726562,8.70425796508789,1933.0706787109375,9689.30859375,95.55669755748835
41118802010497,41,2002,2012,10,wc,calibrated,91.7435073852539,221.70704650878906,8.710322380065918,1917.6441650390625,9611.5,95.55669755748835
41118802010497,41,2002,2012,10,wc,hg_bayes,92.49871826171875,223.84365844726562,8.70425796508789,1837.947265625,9124.6484375,95.55669755748835
41118802010497,41,2002,2012,10,wc,hg_organon,92.49871826171875,223.84365844726562,8.70425796508789,1837.947265625,9124.6484375,95.55669755748835
41118802010497,41,2002,2012,10,wc,hg_conus_sp,92.49871826171875,223.84365844726562,8.70425796508789,1933.0706787109375,9689.30859375,95.55669755748835
41118802010497,41,2002,2012,10,wc,hg_conus_clim,92.49871826171875,223.84365844726562,8.70425796508789,1933.0706787109375,9689.30859375,95.55669755748835
25095614010900,53,2004,2014,10,wc,default,24.218435287475586,34.95909881591797,11.270137786865234,414.6464538574219,1730.430419921875,54.998821530364374
25095614010900,53,2004,2014,10,wc,calibrated,24.20186424255371,34.89227294921875,11.277066230773926,414.1435852050781,1729.3909912109375,54.998821530364374
25095614010900,53,2004,2014,10,wc,hg_bayes,24.240970611572266,34.95906066894531,11.275384902954102,445.4189147949219,1974.711181640625,54.998821530364374
25095614010900,53,2004,2014,10,wc,hg_organon,24.240970611572266,34.95906066894531,11.275384902954102,445.4189147949219,1974.711181640625,54.998821530364374
25095614010900,53,2004,2014,10,wc,hg_conus_sp,24.240970611572266,34.95906066894531,11.275384902954102,435.8859558105469,1921.08837890625,54.998821530364374
25095614010900,53,2004,2014,10,wc,hg_conus_clim,24.240970611572266,34.95906066894531,11.275384902954102,435.8859558105469,1921.08837890625,54.998821530364374
30852422020004,53,2012,2022,10,wc,default,266.394287109375,234.32150268554688,14.437520980834961,7260.693359375,41710.69140625,260.0235606519525
30852422020004,53,2012,2022,10,wc,calibrated,266.9233703613281,234.73548889160156,14.439101219177246,7275.189453125,41791.046875,260.0235606519525
30852422020004,53,2012,2022,10,wc,hg_bayes,266.4961853027344,234.32150268554688,14.440286636352539,8307.8525390625,48439.296875,260.0235606519525
30852422020004,53,2012,2022,10,wc,hg_organon,266.4961853027344,234.32150268554688,14.440286636352539,8307.8525390625,48439.296875,260.0235606519525
30852422020004,53,2012,2022,10,wc,hg_conus_sp,266.3942565917969,234.32150268554688,14.437518119812012,7360.0087890625,42520.0234375,260.0235606519525
30852422020004,53,2012,2022,10,wc,hg_conus_clim,266.3992004394531,234.32150268554688,14.437653541564941,7408.94482421875,42826.0390625,260.0235606519525
30764605020004,41,2012,2023,11,wc,default,113.62296295166016,81.98588562011719,15.940421104431152,3210.21484375,16860.896484375,78.31656081976307
30764605020004,41,2012,2023,11,wc,calibrated,113.07256317138672,81.23727416992188,15.974867820739746,3200.330322265625,16834.650390625,78.31656081976307
30764605020004,41,2012,2023,11,wc,hg_bayes,113.63478088378906,81.98634338378906,15.941204071044922,3424.068603515625,18316.12890625,78.31656081976307
30764605020004,41,2012,2023,11,wc,hg_organon,113.63478088378906,81.98634338378906,15.941204071044922,3424.068603515625,18316.12890625,78.31656081976307
30764605020004,41,2012,2023,11,wc,hg_conus_sp,113.63478088378906,81.98634338378906,15.941204071044922,3320.747802734375,17646.78515625,78.31656081976307
30764605020004,41,2012,2023,11,wc,hg_conus_clim,113.63478088378906,81.98634338378906,15.941204071044922,3317.69677734375,17618.2265625,78.31656081976307
8921215010901,6,2006,2016,10,wc,default,61.058753967285156,113.44930267333984,9.933660507202148,1107.93701171875,6006.1337890625,68.72644204270856
8921215010901,6,2006,2016,10,wc,calibrated,61.191287994384766,113.88719177246094,9.925301551818848,1107.76123046875,6005.9775390625,68.72644204270856
8921215010901,6,2006,2016,10,wc,hg_bayes,61.18239974975586,113.41703033447266,9.945128440856934,1479.2950439453125,7998.9619140625,68.72644204270856
8921215010901,6,2006,2016,10,wc,hg_organon,61.18239974975586,113.41703033447266,9.945128440856934,1479.2950439453125,7998.9619140625,68.72644204270856
8921215010901,6,2006,2016,10,wc,hg_conus_sp,61.12543487548828,113.46076202392578,9.938581466674805,1123.4127197265625,6071.4189453125,68.72644204270856
8921215010901,6,2006,2016,10,wc,hg_conus_clim,61.11808395385742,113.406982421875,9.940340042114258,1433.276123046875,7781.197265625,68.72644204270856
41118225010497,41,2001,2011,10,wc,default,66.53175354003906,89.13797760009766,11.698210716247559,1106.985595703125,5054.50341796875,68.11731285530834
41118225010497,41,2001,2011,10,wc,calibrated,66.53175354003906,89.13797760009766,11.698210716247559,1106.985595703125,5054.50341796875,68.11731285530834
41118225010497,41,2001,2011,10,wc,hg_bayes,66.53175354003906,89.13797760009766,11.698210716247559,1106.985595703125,5054.50341796875,68.11731285530834
41118225010497,41,2001,2011,10,wc,hg_organon,66.53175354003906,89.13797760009766,11.698210716247559,1106.985595703125,5054.50341796875,68.11731285530834
41118225010497,41,2001,2011,10,wc,hg_conus_sp,66.53175354003906,89.13797760009766,11.698210716247559,1106.985595703125,5054.50341796875,68.11731285530834
41118225010497,41,2001,2011,10,wc,hg_conus_clim,66.53175354003906,89.13797760009766,11.698210716247559,1106.985595703125,5054.50341796875,68.11731285530834
22932728010497,41,2008,2018,10,wc,default,146.89944458007812,44.58652877807617,24.57788848876953,4913.20068359375,30173.044921875,80.25243169341023
22932728010497,41,2008,2018,10,wc,calibrated,147.22584533691406,44.69983673095703,24.573970794677734,4924.12158203125,30240.1015625,80.25243169341023
22932728010497,41,2008,2018,10,wc,hg_bayes,146.89944458007812,44.58652877807617,24.57788848876953,5437.91943359375,33955.61328125,80.25243169341023
22932728010497,41,2008,2018,10,wc,hg_organon,146.89944458007812,44.58652877807617,24.57788848876953,5437.91943359375,33955.61328125,80.25243169341023
22932728010497,41,2008,2018,10,wc,hg_conus_sp,146.89944458007812,44.58652877807617,24.57788848876953,5093.61572265625,31613.126953125,80.25243169341023
22932728010497,41,2008,2018,10,wc,hg_conus_clim,146.89944458007812,44.58652877807617,24.57788848876953,5165.01953125,32037.111328125,80.25243169341023
22954284010497,41,2007,2017,10,wc,default,41.21298599243164,65.460205078125,10.743965148925781,710.1840209960938,3191.288818359375,67.42145950324084
22954284010497,41,2007,2017,10,wc,calibrated,41.14825439453125,65.35843658447266,10.743882179260254,709.5884399414062,3191.78271484375,67.42145950324084
22954284010497,41,2007,2017,10,wc,hg_bayes,41.21221160888672,65.460205078125,10.743865966796875,828.3676147460938,3876.869384765625,67.42145950324084
22954284010497,41,2007,2017,10,wc,hg_organon,41.21221160888672,65.460205078125,10.743865966796875,828.3676147460938,3876.869384765625,67.42145950324084
22954284010497,41,2007,2017,10,wc,hg_conus_sp,41.21318817138672,65.460205078125,10.743992805480957,666.461669921875,2929.710693359375,67.42145950324084
22954284010497,41,2007,2017,10,wc,hg_conus_clim,41.2130126953125,65.460205078125,10.743969917297363,725.4930419921875,3226.617431640625,67.42145950324084
29881752010497,41,2009,2019,10,wc,default,78.9971694946289,99.40117645263672,12.071084022521973,1984.3385009765625,9428.98046875,92.257488956595
29881752010497,41,2009,2019,10,wc,calibrated,77.53670501708984,96.96414947509766,12.108330726623535,1945.865234375,9241.521484375,92.257488956595
29881752010497,41,2009,2019,10,wc,hg_bayes,79.03878784179688,99.40100860595703,12.074275970458984,2187.07666015625,10599.3857421875,92.257488956595
29881752010497,41,2009,2019,10,wc,hg_organon,79.03878784179688,99.40100860595703,12.074275970458984,2187.07666015625,10599.3857421875,92.257488956595
29881752010497,41,2009,2019,10,wc,hg_conus_sp,79.02056121826172,99.40110778808594,12.0728759765625,2058.640625,9875.1943359375,92.257488956595
29881752010497,41,2009,2019,10,wc,hg_conus_clim,79.02056121826172,99.40110778808594,12.0728759765625,2057.625244140625,9867.744140625,92.257488956595
345934396489998,6,2016,2023,7,wc,default,36.2279167175293,30.61396026611328,14.729844093322754,694.5612182617188,3599.816162109375,39.83863662253415
345934396489998,6,2016,2023,7,wc,calibrated,36.30564498901367,30.740224838256836,14.715323448181152,695.8671875,3606.583740234375,39.83863662253415
345934396489998,6,2016,2023,7,wc,hg_bayes,36.22240447998047,30.593843460083008,14.733569145202637,858.6839599609375,4774.69970703125,39.83863662253415
345934396489998,6,2016,2023,7,wc,hg_organon,36.22240447998047,30.593843460083008,14.733569145202637,858.6839599609375,4774.69970703125,39.83863662253415
345934396489998,6,2016,2023,7,wc,hg_conus_sp,36.2237434387207,30.59870147705078,14.732667922973633,828.0374145507812,4580.98486328125,39.83863662253415
345934396489998,6,2016,2023,7,wc,hg_conus_clim,36.22357177734375,30.59811782836914,14.732776641845703,832.7581787109375,4611.6455078125,39.83863662253415
345934767489998,6,2016,2021,5,wc,default,40.17620849609375,90.40047454833984,9.026829719543457,596.5617065429688,3172.209228515625,32.92748615647315
345934767489998,6,2016,2021,5,wc,calibrated,40.25374984741211,90.57842254638672,9.02665901184082,597.6600341796875,3177.94140625,32.92748615647315
345934767489998,6,2016,2021,5,wc,hg_bayes,40.174102783203125,90.39582824707031,9.026827812194824,596.5313110351562,3172.053466796875,32.92748615647315
345934767489998,6,2016,2021,5,wc,hg_organon,40.174102783203125,90.39582824707031,9.026827812194824,596.5313110351562,3172.053466796875,32.92748615647315
345934767489998,6,2016,2021,5,wc,hg_conus_sp,40.17620849609375,90.40047454833984,9.026829719543457,596.5617065429688,3172.209228515625,32.92748615647315
345934767489998,6,2016,2021,5,wc,hg_conus_clim,40.17354965209961,90.39459228515625,9.026824951171875,596.5231323242188,3172.0126953125,32.92748615647315
